date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-05-29,11.550000190734863,6.730000019073486,7.099999904632568,7.849999904632568,2.859999895095825,8.140000343322754,8.5600004196167,4.699999809265137
2025-05-30,11.579999923706055,6.699999809265137,7.150000095367432,8.029999732971191,2.8399999141693115,8.09000015258789,8.789999961853027,4.699999809265137
2025-06-03,11.90999984741211,6.599999904632568,6.840000152587891,8.100000381469727,2.809999942779541,8.020000457763672,8.670000076293945,4.690000057220459
2025-06-04,11.880000114440918,6.639999866485596,6.800000190734863,8.449999809265137,2.809999942779541,8.039999961853027,8.609999656677246,4.679999828338623
2025-06-05,11.90999984741211,6.659999847412109,6.840000152587891,8.40999984741211,2.8499999046325684,8.010000228881836,8.630000114440918,4.679999828338623
2025-06-06,11.789999961853027,6.659999847412109,6.820000171661377,8.300000190734863,2.869999885559082,8.130000114440918,8.609999656677246,4.699999809265137
2025-06-09,11.75,6.639999866485596,6.829999923706055,8.380000114440918,2.869999885559082,8.319999694824219,8.619999885559082,4.710000038146973
2025-06-10,11.890000343322754,6.730000019073486,6.889999866485596,8.300000190734863,2.859999895095825,8.279999732971191,8.670000076293945,4.699999809265137
2025-06-11,11.930000305175781,6.610000133514404,7.190000057220459,8.319999694824219,2.8499999046325684,8.380000114440918,8.859999656677246,4.699999809265137
2025-06-12,11.699999809265137,6.559999942779541,7.070000171661377,8.300000190734863,2.8299999237060547,8.25,8.739999771118164,4.690000057220459
2025-06-13,11.739999771118164,6.510000228881836,7.010000228881836,8.170000076293945,2.809999942779541,8.25,8.670000076293945,4.659999847412109
2025-06-16,11.789999961853027,6.630000114440918,6.909999847412109,8.0600004196167,2.7699999809265137,8.100000381469727,8.630000114440918,4.599999904632568
2025-06-17,11.880000114440918,6.579999923706055,6.920000076293945,7.989999771118164,2.8299999237060547,8.130000114440918,8.539999961853027,4.619999885559082
2025-06-18,11.8100004196167,6.53000020980835,6.840000152587891,7.949999809265137,2.7899999618530273,8.09000015258789,8.5,4.599999904632568
2025-06-19,11.779999732971191,6.429999828338623,6.739999771118164,7.929999828338623,2.7699999809265137,8.069999694824219,8.430000305175781,4.590000152587891
2025-06-20,11.859999656677246,6.340000152587891,6.78000020980835,7.619999885559082,2.759999990463257,8.039999961853027,8.270000457763672,4.579999923706055
